,Trade_Date,Initial_Price,Inventory,Total_Pay,Product_Score,Shop_Score,Active_Time_Left,Product_Cost,Target_Price
10851,2016-09-09,15,0.7045290499818213,72,0.6282298430994346,0.1614924733439833,0.44884173206178446,12.0,0.0
10852,2016-09-09,20,0.10699452478533411,72,0.7000090762394172,1.0,0.2940619021733315,16.0,0.0
10853,2016-09-09,14,0.542001823769638,72,0.4117016954594681,0.0,0.00866778699592341,11.200000000000001,0.0
10854,2016-09-09,11,0.6447050502730459,72,0.9652159293261413,1.0,0.04036717457086014,8.8,0.0
10855,2016-09-09,11,0.9164889300419726,72,0.12217133094164534,0.5069833001526466,0.8509821297118404,8.8,0.0
10856,2016-09-09,21,0.1946098102366388,72,0.047535339760941375,1.0,0.9988511203527313,16.8,0.0
10857,2016-09-09,14,0.668388290087217,72,0.48285965706702827,1.0,0.5930899469162058,11.200000000000001,0.0
10858,2016-09-09,10,0.7204005668230599,72,0.22722073086788686,0.0,0.47026639852012286,8.0,0.0
10859,2016-09-09,18,0.2948764121633155,72,0.9688100601606174,0.3200614256679068,0.7895030440369678,14.4,0.0
10860,2016-09-09,21,0.1945571174820958,72,0.9328853574440025,0.0,0.485064795146918,16.8,0.0
10861,2016-09-09,23,0.514357949745529,72,0.021977495277442083,0.9734240937557475,0.3544380499613755,18.400000000000002,0.0
10862,2016-09-09,29,0.5772654827556168,72,0.0318622152017487,1.0,0.04953153645385444,23.200000000000003,0.0
10863,2016-09-09,22,0.6069686564843195,72,0.33454590542274365,0.9545037236208749,0.9918647463271083,17.6,0.0
10864,2016-09-09,12,0.632732948373433,72,0.7311408218765727,1.0,0.959746623174163,9.600000000000001,0.0
10865,2016-09-09,17,0.8438382322944092,72,0.06609480201595608,0.6518008568208309,0.15706044698648824,13.600000000000001,0.0
10866,2016-09-09,22,0.1849355359054362,72,0.3172262969611984,0.15731709941605743,0.2681571601339373,17.6,0.0
10867,2016-09-09,14,0.5595690198896401,72,0.1932056286420487,0.381229634713228,0.34637293102775957,11.200000000000001,0.0
10868,2016-09-09,20,0.04020483312341183,72,0.29394707750518156,0.7799207828228556,0.5591497958052364,16.0,0.0
10869,2016-09-09,22,0.4498580019511258,72,0.5216288955522566,0.7336326359166597,0.09038672364004419,17.6,0.0
10870,2016-09-09,8,0.3719201339909096,72,0.44482424488415995,0.5985264549034941,0.7276498300120509,6.4,0.0
10871,2016-09-09,17,0.7092327455021773,72,0.013594399709583871,1.0,0.011744451463684968,13.600000000000001,0.0
10872,2016-09-09,22,0.5417628390815361,72,0.6000669347339558,0.0,0.46391554518299916,17.6,0.0
10873,2016-09-09,20,0.8209599793387458,72,0.3648508713182147,0.23560076322477685,0.30479332921028646,16.0,0.0
10874,2016-09-09,18,0.8803283641134205,72,0.0190105000007168,0.8473687165019469,0.6440695670111259,14.4,0.0
10875,2016-09-09,16,0.12481460162540658,72,0.009576272764185267,0.6161883746369685,0.9894391265419255,12.8,0.0
10876,2016-09-09,27,0.32800310804776833,72,0.14202807089901648,1.0,0.14475290818116993,21.6,0.0
10877,2016-09-09,16,0.6994713140053445,72,0.8785092691266934,0.32986228008116286,0.6238913374554178,12.8,0.0
10878,2016-09-09,8,0.45585543088319513,72,0.7244184470396301,0.7712106557137379,0.4336923051369681,6.4,0.0
10879,2016-09-09,14,0.3059561684212585,72,0.5167833364609473,0.2553367601551953,0.9902482150983775,11.200000000000001,0.0
10880,2016-09-09,17,0.7759452347368347,72,0.9492092413060366,0.2746167658858141,0.8655058922458903,13.600000000000001,0.0
10881,2016-09-09,18,0.9943657475422661,72,0.22400794340064112,1.0,0.7107760480274692,14.4,0.0
10882,2016-09-09,15,0.08467557870610176,72,0.5799868290934651,1.0,0.6602484928465341,12.0,0.0
10883,2016-09-09,17,0.7937104445315417,72,0.07634098888665986,0.0,0.260923868530366,13.600000000000001,0.0
10884,2016-09-09,16,0.7386163184113803,72,0.7853273722835721,0.7019564079332551,0.2074487642413494,12.8,0.0
10885,2016-09-09,21,0.11462059868440189,72,0.49356942845116014,0.754500166830367,0.44693278704231043,16.8,0.0
10886,2016-09-09,11,0.20272846197402328,72,0.541987020488821,0.9870700762683041,0.379447164630901,8.8,0.0
10887,2016-09-09,16,0.5686342202714438,72,0.7299703112503907,0.8255791597457414,0.2976309285758172,12.8,0.0
10888,2016-09-09,9,0.646478518364309,72,0.020143207160926435,0.7019942625162335,0.16575343305045254,7.2,0.0
10889,2016-09-09,11,0.8564028159768836,72,0.9566422504627117,0.0,0.6339085357690949,8.8,0.0
10890,2016-09-09,18,0.5351816034274306,72,0.6666236098405407,1.0,0.2938385314824228,14.4,0.0
10891,2016-09-09,14,0.02337627536652309,72,0.0893184328568466,0.44742476179194196,0.4881569496054482,11.200000000000001,0.0
10892,2016-09-09,21,0.751441259231182,72,0.6739163049072262,0.8239031562871479,0.21528870285646573,16.8,0.0
10893,2016-09-09,17,0.3056495908990472,72,0.7626571777385562,0.6896172584663459,0.7051435880597422,13.600000000000001,0.0
10894,2016-09-09,19,0.5106643166769386,72,0.7256961326337996,0.8795754458287289,0.3019064926805486,15.200000000000001,0.0
10895,2016-09-09,23,0.8049885833971532,72,0.19874891199696232,1.0,0.26175833824182326,18.400000000000002,0.0
10896,2016-09-09,14,0.46880393896244565,72,0.679937983364803,0.3774049817374026,0.758084897919123,11.200000000000001,0.0
10897,2016-09-09,5,0.9261995528696606,72,0.916098272629587,0.6577460968688416,0.8427148544615491,4.0,0.0
10898,2016-09-09,9,0.17661641792489713,72,0.8365713195979592,0.6890051222717157,0.6018187570701214,7.2,0.0
10899,2016-09-09,10,0.20221867570420304,72,0.5650192557074718,1.0,0.20360704643002558,8.0,0.0
10900,2016-09-09,14,0.177451049568639,72,0.31556569195596407,1.0,0.22793456503646647,11.200000000000001,0.0
10901,2016-09-09,10,0.03239716353484534,72,0.3248292823736817,0.0,0.06012551515655362,8.0,0.0
10902,2016-09-09,19,0.3543445956984248,72,0.7103439965548427,0.07403608810319229,0.06104401732858922,15.200000000000001,0.0
10903,2016-09-09,19,0.25832843765958025,72,0.8266728934744194,0.5244217168541232,0.46539722127596717,15.200000000000001,0.0
10904,2016-09-10,17,0.3596485410845096,73,0.46067350289438,0.6081302227613745,0.573456539278983,13.600000000000001,0.0
10905,2016-09-10,7,0.028804658170423658,73,0.7885351032332065,1.0,0.40787082496492866,5.6000000000000005,0.0
10906,2016-09-10,20,0.8795956405307966,73,0.1491931076592653,0.09605250207275362,0.7155162322540644,16.0,0.0
10907,2016-09-10,20,0.32639423906744813,73,0.006035351707172398,0.496666554366592,0.10535375885765241,16.0,0.0
10908,2016-09-10,15,0.6118662011842609,73,0.10014906120750511,0.7758681438130479,0.3014882162506768,12.0,0.0
10909,2016-09-10,18,0.9833040974477789,73,0.5156240985086713,0.5380576667801887,0.16997585968613182,14.4,0.0
10910,2016-09-10,16,0.9399911935162869,73,0.5510228918067832,0.6069496864913522,0.5940758666812419,12.8,0.0
10911,2016-09-10,8,0.9278532502793678,73,0.6476522667232374,1.0,0.09386814757403039,6.4,0.0
10912,2016-09-10,13,0.6525816439838201,73,0.170766244118162,0.28086041441790727,0.34490474084240264,10.4,0.0
10913,2016-09-10,20,0.9194227280031276,73,0.894632565785618,0.12361362334611381,0.14248855675293315,16.0,0.0
10914,2016-09-10,17,0.44986262084373485,73,0.07339122040597457,0.08493090156451788,0.2475519916419191,13.600000000000001,0.0
10915,2016-09-10,10,0.7868150388843279,73,0.3845010768349594,0.99906306487951,0.3573070596211366,8.0,0.0
10916,2016-09-10,21,0.1387982393908257,73,0.3312256201399938,0.0,0.9380626799277625,16.8,0.0
10917,2016-09-10,13,0.587614365080564,73,0.793813431590231,0.6396927737658795,0.2482998793348843,10.4,0.0
10918,2016-09-10,12,0.5282378878256713,73,0.283548137709959,0.0,0.591575562561512,9.600000000000001,0.0
10919,2016-09-10,11,0.37440368400413504,73,0.14600951476106527,0.9579122992309435,0.16039745674833972,8.8,0.0
10920,2016-09-10,14,0.5099987839769065,73,0.593351892250567,0.7848897982445266,0.8395198583834164,11.200000000000001,0.0
10921,2016-09-10,30,0.14859503200170088,73,0.005661317413282685,0.5028076860028873,0.14587001311848624,24.0,0.0
10922,2016-09-10,19,0.6249938640209933,73,0.9277937849712948,1.0,0.4816416289284772,15.200000000000001,0.0
10923,2016-09-10,27,0.48154102402992405,73,0.215270815637714,1.0,0.8286561284222985,21.6,0.0
10924,2016-09-10,17,0.80682289951388,73,0.38512185350142825,0.8140726637038496,0.11596816278082245,13.600000000000001,0.0
10925,2016-09-10,18,0.05428863060603761,73,0.7375659993785488,1.0,0.043253740839746535,14.4,0.0
10926,2016-09-10,12,0.7351590520903206,73,0.7819475097635543,1.0,0.3863458341603958,9.600000000000001,0.0
10927,2016-09-10,22,0.1870403330187964,73,0.2277531540942479,1.0,0.6475580508116896,17.6,0.0
10928,2016-09-10,24,0.2961882911348497,73,0.00945339630568276,0.849349072026804,0.44167158568818987,19.200000000000003,0.0
10929,2016-09-10,19,0.3621756481630176,73,0.8189437070636305,0.7711952084524956,0.5063617955712798,15.200000000000001,0.0
10930,2016-09-10,20,0.8981816933596682,73,0.6608180412443762,0.2717542367554776,0.5656494966868131,16.0,0.0
10931,2016-09-10,18,0.9563263943850981,73,0.392052845176058,0.6453586801048385,0.4479713337058915,14.4,0.0
10932,2016-09-10,18,0.1313784434809886,73,0.8707313420029016,0.2635772570793205,0.8587550234922694,14.4,0.0
10933,2016-09-10,21,0.4530723520901453,73,0.2973013198998874,0.1397174722974065,0.32765633198972755,16.8,0.0
10934,2016-09-10,22,0.9886982363276389,73,0.7824894050607594,0.5835902025495316,0.8677844381405423,17.6,0.0
10935,2016-09-10,11,0.9121174440523626,73,0.9920931849647168,0.0,0.15048872086954357,8.8,0.0
10936,2016-09-10,13,0.5968905569275295,73,0.29887959455137214,1.0,0.43092350743063934,10.4,0.0
10937,2016-09-10,15,0.21585010498615087,73,0.8520756139266875,0.5731459989602412,0.2814746438751917,12.0,0.0
10938,2016-09-10,7,0.8111730902209797,73,0.906167963414648,0.0,0.3748618109811651,5.6000000000000005,0.0
10939,2016-09-10,24,0.4453372302379639,73,0.8717135633563997,0.020595806373602366,0.8582840951098655,19.200000000000003,0.0
10940,2016-09-10,22,0.5243806431699766,73,0.5288645526059376,0.358111003172518,0.8181082111201681,17.6,0.0
10941,2016-09-10,17,0.47265200627484105,73,0.1799646774333028,0.4002700604924085,0.456274329272481,13.600000000000001,0.0
10942,2016-09-10,15,0.2418995555009944,73,0.7327122514344377,0.7704528523496316,0.146291374414119,12.0,0.0
10943,2016-09-10,13,0.8096087284933878,73,0.04218835425117573,0.3992376458849025,0.42832989964796275,10.4,0.0
10944,2016-09-10,18,0.7740138799019672,73,0.506041865537064,0.9572342311208955,0.038527273406506746,14.4,0.0
10945,2016-09-10,19,0.8104763975554502,73,0.07673428668314675,0.648243064788605,0.5961082352035694,15.200000000000001,0.0
10946,2016-09-10,15,0.4924982251927723,73,0.31094675853066167,0.28635770488324164,0.49710152381452644,12.0,0.0
10947,2016-09-10,15,0.574536571660792,73,0.7643596584899561,0.31254502785881294,0.8245704165964645,12.0,0.0
10948,2016-09-10,19,0.1361180161942498,73,0.6286148930583886,0.34943865371335775,0.8592672843687331,15.200000000000001,0.0
10949,2016-09-10,13,0.6821887601250645,73,0.8019974637760633,0.681271251759421,0.43324656592386646,10.4,0.0
10950,2016-09-10,17,0.05710227020523195,73,0.619937589526795,0.5998979461155748,0.2018358811611809,13.600000000000001,0.0
10951,2016-09-10,10,0.7128926515450696,73,0.3402325768034786,0.0,0.8211869167085257,8.0,0.0
10952,2016-09-10,17,0.5535858303112033,73,0.2248670330846605,0.4032278462632436,0.038805180316193066,13.600000000000001,0.0
10953,2016-09-10,12,0.45223042429337645,73,0.019703076308489442,0.0,0.34519416855147367,9.600000000000001,0.0
10954,2016-09-10,15,0.12153453523246716,73,0.34986993820624945,1.0,0.02581550998282145,12.0,0.0
10955,2016-09-10,15,0.5515664258268529,73,0.927380185181431,0.7187342722903712,0.9427891616456833,12.0,0.0
10956,2016-09-10,18,0.0800803711316066,73,0.6294745006937621,0.6435576953970431,0.22984369337784427,14.4,0.0
10957,2016-09-10,12,0.6928275995195539,73,0.5105195019195844,0.0,0.007686450506097953,9.600000000000001,0.0
10958,2016-09-10,17,0.6309275969473891,73,0.7795219470142242,0.0,0.08511378578753792,13.600000000000001,0.0
10959,2016-09-10,20,0.7048109414654785,73,0.12247814071122165,0.8918108126448304,0.4265046616216106,16.0,0.0
10960,2016-09-10,17,0.915921482824626,73,0.47268418758241904,0.8173726310841967,0.22020138744532824,13.600000000000001,0.0
10961,2016-09-10,6,0.6223818138924784,73,0.7263974344339565,0.1425961747341536,0.6804770736404036,4.800000000000001,0.0
10962,2016-09-10,18,0.7846946984023988,73,0.797686410029166,0.3205004318132269,0.49419290683199923,14.4,0.0
10963,2016-09-10,16,0.45768629352699575,73,0.11586820234533202,1.0,0.12660783253608,12.8,0.0
10964,2016-09-10,12,0.16713729985595127,73,0.40736538818573387,0.5143165905355458,0.15843916556680504,9.600000000000001,0.0
10965,2016-09-10,11,0.5394963325578654,73,0.052621971602350937,0.0,0.4064895838857484,8.8,0.0
10966,2016-09-10,15,0.6160081893822328,73,0.9073913486753716,0.13895243011579528,0.02768544220899838,12.0,0.0
10967,2016-09-10,28,0.7287689204126512,73,0.47381966579398527,0.34802592964648915,0.5035274140663797,22.400000000000002,0.0
10968,2016-09-10,9,0.4768705837603533,73,0.17373449801095397,0.4607267044184067,0.9975022572669988,7.2,0.0
10969,2016-09-10,13,0.9549380046149449,73,0.7829698145949727,0.538740998478832,0.7927538647523587,10.4,0.0
10970,2016-09-10,16,0.5639771253046042,73,0.8598992459118555,0.021220446745387256,0.6119398085297056,12.8,0.0
10971,2016-09-10,22,0.513963429643238,73,0.5012171285145081,0.6998883690172855,0.27194331225061874,17.6,0.0
10972,2016-09-10,14,0.8043751818432573,73,0.6361990575014472,1.0,0.791073286640851,11.200000000000001,0.0
10973,2016-09-10,26,0.43530623658399925,73,0.6532274263101885,0.9181716515591017,0.08868400476423977,20.8,0.0
10974,2016-09-10,16,0.8187787921690917,73,0.07182538841541986,0.2238002766252119,0.6761615738662058,12.8,0.0
10975,2016-09-10,15,0.7654247224142453,73,0.2358629574349117,0.6994098576286836,0.19537839946918056,12.0,0.0
10976,2016-09-10,16,0.8750953474449854,73,0.25680421923383223,0.11233630624369412,0.8291282670517269,12.8,0.0
10977,2016-09-11,25,0.9156063497662745,54,0.5597169820541424,0.49555288331261094,0.5747115047081023,20.0,0.0
10978,2016-09-11,13,0.6415662089463375,54,0.012555980159115854,0.8933115955910989,0.6280761983073504,10.4,0.0
10979,2016-09-11,14,0.39000771414124624,54,0.07197427968948678,1.0,0.28557628169569393,11.200000000000001,0.0
10980,2016-09-11,11,0.48599066709690975,54,0.967276330000272,1.0,0.586833340656083,8.8,0.0
10981,2016-09-11,21,0.6043104829199732,54,0.5681004619199421,0.7427936626271294,0.7500217637026599,16.8,0.0
10982,2016-09-11,5,0.5495479215085626,54,0.20329323466099047,1.0,0.8583138364290424,4.0,0.0
10983,2016-09-11,25,0.9261814267064536,54,0.2523257445703234,0.22280102950167358,0.7550821884676802,20.0,0.0
10984,2016-09-11,13,0.9187334356336061,54,0.7438258540750929,1.0,0.698057248447303,10.4,0.0
10985,2016-09-11,18,0.3948756129235549,54,0.1954294811093188,0.8564649102090044,0.8644794300545998,14.4,0.0
10986,2016-09-11,15,0.9632625284407118,54,0.5813589272732578,0.45095358244864214,0.32268099683674645,12.0,0.0
10987,2016-09-11,24,0.17395566668046436,54,0.9700199890883123,0.8442590732687485,0.6707887907875872,19.200000000000003,0.0
10988,2016-09-11,6,0.12632951943963733,54,0.8468288014900353,0.5622141434894721,0.45087393641334916,4.800000000000001,0.0
10989,2016-09-11,15,0.13507915804673132,54,0.23984775914758616,1.0,0.3821027520315172,12.0,0.0
10990,2016-09-11,15,0.5056621656768967,54,0.49376971426872995,1.0,0.4108113499221856,12.0,0.0
10991,2016-09-11,22,0.021524805274197978,54,0.6199557183813798,1.0,0.4014795834695406,17.6,0.0
10992,2016-09-11,11,0.947970211217681,54,0.8289808995501787,0.0,0.3173839459582769,8.8,0.0
10993,2016-09-11,16,0.8271154711707325,54,0.15679139464608427,0.0,0.6219193679203014,12.8,0.0
10994,2016-09-11,12,0.015018980742122379,54,0.018576202177409518,0.34776706852677436,0.43024727082126435,9.600000000000001,0.0
10995,2016-09-11,17,0.17619625557505525,54,0.07002214371922233,0.6800185347239152,0.9738020779272523,13.600000000000001,0.0
10996,2016-09-11,19,0.332063574366837,54,0.4863451109370318,1.0,0.6778008914343111,15.200000000000001,0.0
10997,2016-09-11,11,0.1309968448109169,54,0.6063294616533303,0.7578174736208025,0.19856988842711087,8.8,0.0
10998,2016-09-11,22,0.8094906921265821,54,0.5688514370864813,0.0,0.4267010093480328,17.6,0.0
10999,2016-09-11,21,0.34473665268329345,54,0.31736240932216075,0.44689799368581407,0.343346239774423,16.8,0.0
11000,2016-09-11,19,0.9401074823333672,54,0.9886161544124489,1.0,0.7976388039585666,15.200000000000001,0.0
11001,2016-09-11,21,0.58201417994708,54,0.5797452192457969,0.7150473676821917,0.8799982885634318,16.8,0.0
11002,2016-09-11,13,0.8788319844118441,54,0.3801411726235504,0.9810055901560124,0.903841955826372,10.4,0.0
11003,2016-09-11,16,0.8447344453922219,54,0.5509482191178968,0.48883592869482034,0.6627198123752622,12.8,0.0
11004,2016-09-11,12,0.9053923187086492,54,0.7453344309065021,0.49962096553500124,0.2702082620297578,9.600000000000001,0.0
11005,2016-09-11,15,0.45988026581680697,54,0.6692328934531846,0.6932806954941422,0.25236670150458973,12.0,0.0
11006,2016-09-11,19,0.5463468160203733,54,0.2649195576628094,0.8050258236041281,0.8548979426974024,15.200000000000001,0.0
11007,2016-09-11,13,0.7986035911520394,54,0.06633483442844157,0.6991498600633849,0.5277146463087466,10.4,0.0
11008,2016-09-11,15,0.28571885173414757,54,0.3700841979141063,0.6595043229037294,0.8021610840045981,12.0,0.0
11009,2016-09-11,13,0.4902535226199277,54,0.6297175070215645,0.2646688568554847,0.5724885171916063,10.4,0.0
11010,2016-09-11,12,0.5991103076458784,54,0.2101740099148396,0.7887818931604597,0.7331425252875111,9.600000000000001,0.0
11011,2016-09-11,13,0.015533275550835723,54,0.7527555537388139,0.6609106354957185,0.5190116274640558,10.4,0.0
11012,2016-09-11,16,0.5934814081966372,54,0.06653648135411494,1.0,0.770883910501888,12.8,0.0
11013,2016-09-11,11,0.4336763489894583,54,0.26031509857854096,1.0,0.5688579907047155,8.8,0.0
11014,2016-09-11,18,0.8073605288848414,54,0.8047545637433454,0.6925782087419718,0.4657098785919809,14.4,0.0
11015,2016-09-11,25,0.31524480309537295,54,0.19343428262332774,0.4123575249549429,0.3426889079532818,20.0,0.0
11016,2016-09-11,20,0.8928887085251513,54,0.6394608808799401,0.2806347962728888,0.06820934841670412,16.0,0.0
11017,2016-09-11,16,0.5778572152845355,54,0.5246703091237337,0.8117471770320565,0.37792417932809985,12.8,0.0
11018,2016-09-11,12,0.18401020162746506,54,0.9248079703993507,0.6386700341742797,0.07962607769825236,9.600000000000001,0.0
11019,2016-09-11,13,0.7879292338255043,54,0.263296770487111,0.4280731622144622,0.982817113730445,10.4,0.0
11020,2016-09-11,25,0.6120311770449339,54,0.06596109068402378,0.6217984284171234,0.18161285133076377,20.0,0.0
11021,2016-09-11,17,0.053909272073752956,54,0.7350659632886695,0.28999957802593535,0.8118586977205398,13.600000000000001,0.0
11022,2016-09-11,13,0.4201936800011322,54,0.7721780295432468,0.9490160170361095,0.8749616449558981,10.4,0.0
11023,2016-09-11,17,0.6790688365654296,54,0.907815852503524,0.3764357176070009,0.6884132523859433,13.600000000000001,0.0
